nom,pays,favorite,date,titre,bons_points,mauvais_points,note,type_etablissement,lieu,note_etablissement
Sylvain,France,0.0,2019-02-08 00:00:00,"Chambre très bien située, très bon rapport qualité prix","Emplacement parfait à côté de la gare Perrache
Salle de bain très bien.
Lit de bonne taille, confortable",La poubelle n'avait pas été vidée : un Yop en souvenir de l'occupant précédent...,"7,9",Hôtel,Lyon," 6,9 "
Rimaud,France,0.0,2019-02-08 00:00:00,"Hôtel propre, mobilier et literie correct, bien localisé, mais personnel peu voir pas à l'écoute",None,"Un couple de client s'est battu en pleine nuit (de trois heures du matin jusque 4 heures) dans les couloirs de l'hôtel. Malgré ma plainte auprès de la réception et le fait d'en avoir rediscuter le lendemain, personne n'a réagis.
J'avais pour habitude de booker chez vous pour des voyages d'affaires, c'était la dernière fois.","6,7",Hôtel,Lyon," 6,9 "
Franck,France,0.0,2019-02-08 00:00:00,Sympas,"Personnel sympas
Lit confortable","Petit déjeuner pour 9€
Ils pourraient faire un réel effort
Un bout de pain
Un croissant décongeler","7,9",Hôtel,Lyon," 6,9 "
Patrice,France,0.0,2019-02-07 00:00:00,Bien ,"Emplacement
Pas de bruit extérieur","Pas d’isolation acoustique intérieure : conversation et télévision des chambres voisines parfaitement audibles
Alarmes incendie en pleine nuit sans explication et sans excuse","7,5",Hôtel,Lyon," 6,9 "
Maxime,France,0.0,2019-02-04 00:00:00,Agréable,emplacement de l’hôtel à deux pas de la gare sncf et de la gare routière ; literie très confortable ; grande TV ; personnel serviable,"wi-fi faiblard au 3ème étage de l’hôtel (correct au RDC dans la salle du petit déj) ; une seule prise électrique et placée sous le bureau, ce qui est trop peu et pas très pratique ; porte de la cabine de douche qui ne ferme plus correctement et donc risque de mettre de l'eau partout si on ne maintient pas la porte fermée avec la main ; petit déj trop cher (9€) pour ce qui est proposé ; murs et faux plafonds peu insonorisants des chambres mitoyennes avec en fond sonore le bruit de la tv ou les conversations des chambres d'à coté","6,7",Hôtel,Lyon," 6,9 "
Benoit,France,0.0,2019-02-04 00:00:00,Agréable,L emplacement de l hôtel,Le comfort de la chambre,"6,7",Hôtel,Lyon," 6,9 "
Voyageur,France,0.0,2019-02-03 00:00:00,Agréable,None,"odeurs pas très agréable dans la chambre.
mur de séparation avec la chambre d'à côté décollé du sol, donc mauvaise isolation phonique...
sèche cheveux qui se mets en route de façon intempestive.","6,7",Hôtel,Lyon," 6,9 "
Lounes,Algérie,0.0,2019-02-03 00:00:00,"Bon, point de vue situation, prix et confort.",l'emplacement et le confort relatif,petit dejeuner,"8,3",Hôtel,Lyon," 6,9 "
Patrice,France,0.0,2019-01-31 00:00:00,Coorect,Bien situé,Que l'on nous demande plusieurs fois par jour de régler les petits déjeuner,"6,2",Hôtel,Lyon," 6,9 "
Gregori,Suisse,0.0,2019-01-27 00:00:00,Honteux hôtel et personne detestable,Situation géographique,"UNE VRAI HONTE! A l’arrivée la réceptionniste ne m’a pas dit bonjour mais: Attendre monsieur, la femme de ménage passait l’aspirateur en même temps. J’ai du Jouer à la
Corde à sauté et à fait tomber ma
Valise. Je ne mens pas, il y a des caméras à la réception. 
La chambre sentait l’humidite, je n’avais qu’une seule prise dans la
Chambre. J’ai dû débrancher la tv pour brancher mon téléphone et pour pourvoi charger mon rasoir. 
Lors du Check out, l’homme de la réception, m’a dit: bonjour, il vous faut régler la taxe de séjour. Ne m’a même pas demandé comme c’est passé le
Séjour. J’ai dis ce que je pensais il m’a dit allez y mettez une mauvaise note! Il a été detestable n’a pas voulu écouter afin d’améliorer ses erreurs ou accepter certaines idées. 
Je viens à Lyon tous les 15jours, je suis un excellent client premium booking!
Hôtel à fuir!!!!!!!","5,4",Hôtel,Lyon," 6,9 "
Robin,France,0.0,2019-01-27 00:00:00,Bien ,None,"Pommeau de douche vetuste dans ma chambre, mauvais écoulement de l'eau (éclaboussures)","7,1",Hôtel,Lyon," 6,9 "
Christophe,France,0.0,2019-01-25 00:00:00,Agréable,Proche de Perrache et des transports en commun,Assez bruyant,"6,2",Hôtel,Lyon," 6,9 "
Monia,France,0.0,2019-01-17 00:00:00,Bon rapport qualité prix,Bonne literie,Chambre vraiment trop petite,"7,1",Hôtel,Lyon," 6,9 "
Isabelle,France,0.0,2019-01-14 00:00:00,Qualité suffisante quand il est question d'un séjour d'affaire puisque nous passons alors peu de tem,lit très confortable,Bruit des chasses d'eau très bruyants. Café moyen par machine à café choc etc ...,"8,3",Hôtel,Lyon," 6,9 "
Orange,France,0.0,2019-01-13 00:00:00,Passable,Le prix,Les espaces communs ne donnent pas confiance et sont vetustes,"5,4",Hôtel,Lyon," 6,9 "
Habert,France,0.0,2019-01-12 00:00:00,Hotel bien placé . Bon rapport qualité/prix,"Emplacement, rapport qualité/prix",Chambre très petite,"7,1",Hôtel,Lyon," 6,9 "
Caroline,France,0.0,2019-01-11 00:00:00,"Pour dépannage rapport qualité prix avec promo c'est parfait. Déprimée, le premier soir",Proximité de la Gare et des transports en communs.,"Le bruit la nuit. Bruit des clients qui rentrent.
Bruit de la gare , des trains et des camions de livraison la nuit et le matin très tôt coté gare.
Carreau cassé ==> scotché
Bruit du toilette broyeur, bruit de la douche broyeur ??? Douche trop petite","6,7",Hôtel,Lyon," 6,9 "
Sylvie,France,0.0,2019-01-02 00:00:00,Bien ,Les couchages top. Un petit rafraîchissement a prevoir car hôtel un peu vétuste. Bien au niveau situation geographique pour visiter. Au niveau insonorisation pas trop mal quand on donne sur la rue.,La porte de la salle de bain meriterait un coup de raboteuse car ne ferme pas sans lui mettre un coup d'épaule. Le petit dej poyr 8 eur... bof...,"7,5",Hôtel,Lyon," 6,9 "
Sousou,France,0.0,2018-12-30 00:00:00,Passable,None,Un grand trou ds le mur de la salle de bain.finition pas top,"5,4",Hôtel,Lyon," 6,9 "
Aymentouhent,Tunisie,0.0,2018-12-25 00:00:00,"Bon emplacement, bon personnel mais je ne me rendrai malheureusement plus","Le personnel, l'accueil et le service
L'accès au centre ville est très facile","La fréquentation de l'hôtel n'est pas du tout bonne
L'isolation sonore est très mal faite
La douche est très étroite
La poignée de la porte n'est pas faite pour pouvoir mettre la carte ""Ne pas déranger"" ou ""Faites ma chambre svp""","6,2",Hôtel,Lyon," 6,9 "
Sarah,France,0.0,2018-12-25 00:00:00,Bien ,"Accueil sympathique, aimable et arrangeant.
Accueil 24h/24h. Chambre correcte. Proximité des transports et de la gare","Équipements rudimentaires. Une seule prise de courant, mais confortable","7,9",Hôtel,Lyon," 6,9 "
Edwige,France,0.0,2018-12-22 00:00:00,Bien ,None,Pas du tout isolé que ce soit du voisinage ou de l’extérieur... on entend tout!,"7,1",Hôtel,Lyon," 6,9 "
Alexandre,France,0.0,2018-12-18 00:00:00,"Très agréable, merci au personnel hôtelier.","Le personnel est le gros + de cet établissement.
Le cadre est sympathique, la proximité avec la gare Lyon Perrache et avec les différents transports en commun très proche sont aussi un gros avantage.",Le manque de baignoire pourtant indiqué.,"7,9",Hôtel,Lyon," 6,9 "
Isabelle,France,0.0,2018-12-18 00:00:00,Agréable,chambre : décoration agréable,"les oreillers : un des 2 pourrait etre plus fermes 
A l' arrivée : chambre déja payée mais à l' acceuil on nous a demandé :2€","6,2",Hôtel,Lyon," 6,9 "
Nathalie,France,0.0,2018-12-17 00:00:00,Agréable,Bonne disponibilité du personnel de l'hôtel,"La porte d'accès à la chambre ne pouvait pas être verrouillée, ce qui atténue le sentiment de sécurité.","6,7",Hôtel,Lyon," 6,9 "
Anne,France,0.0,2018-12-16 00:00:00,Une nuit ça suffit,Proximité du lieu souhaite,L’hôtel mériterait un gd coup de neuf et il est particulièrement bruyant,"5,8",Hôtel,Lyon," 6,9 "
Lochu,France,0.0,2018-12-13 00:00:00,Bien ,"Le calme, la diversité des produits du petit-déjeuner, le confort de la chambre et taille de la salle de bain.","L'état de vétusté des murs (propreté de la peinture), des sols et portes.","7,1",Hôtel,Lyon," 6,9 "
Chantal,France,0.0,2018-12-11 00:00:00,Bien ,bon emplacement / parking proche / hotel calme,le sèche cheveux,"7,9",Hôtel,Lyon," 6,9 "
Daniel,France,0.0,2018-12-11 00:00:00,Bien ,"Chambre propre
Accueil",Parties communes délabrées,"7,5",Hôtel,Lyon," 6,9 "
Abeille,France,0.0,2018-12-09 00:00:00,Agréable,Lit très confortable. Personnel gentil,Prix excessif +++.. Petit déjeuner très peu copieux...,"6,7",Hôtel,Lyon," 6,9 "
Brigitte,France,0.0,2018-12-09 00:00:00,"Bon emplacement pour profiter de la ville, proche de nombreux transports en commun","l'accueil chaleureux et la localisation de l'hôtel , la propreté de la chambre et le confort de la literie","l'éclairage en général et celui de la salle de bain en particulier , l'état des murs du couloir ( papier peint déchiré)","7,9",Hôtel,Lyon," 6,9 "
Thierry,France,0.0,2018-12-08 00:00:00,Bien ,None,la chambre au1er proche de l'ascenseur,"7,5",Hôtel,Lyon," 6,9 "
Jean,France,0.0,2018-12-07 00:00:00,Séjour très agréable à Lyon mais pas grâce à la chambre d'hôtel,Accueil très agréable par le personnel,"Le prix de 148€ sans petit déjeuner alors que je viens de trouver sur le site directement une réservation dans cet hôtel pour 61€ !!! De plus 148 € est un prix inacceptable pour la qualité de la chambre qui était vétuste et très dégradée: abattant des WC mal fixé, carrelage et peinture écaillés, murs sals, fenêtre donnant sur un mur, évier bouché et robinet coulant mal car pris par le calcaire ....bref état déplorable pour un prix exorbitant !!!","5,4",Hôtel,Lyon," 6,9 "
Sly,France,0.0,2018-12-06 00:00:00,Pas mal du tout,Le lit était très agréable et chaud,La salle de bain avait un soucie d’évacuation de l’eau,"7,5",Hôtel,Lyon," 6,9 "
Ariobubs,France,0.0,2018-12-06 00:00:00,Bien ,"Lit moelleux, réception 24 sur 24","Chambre très petite, le manque de prises (aucune à côté du lit, ni dans la salle de bain) Nous n'avions qu'une prise facilement accessible pour charger un téléphone sur les 2","7,1",Hôtel,Lyon," 6,9 "
Sophie,France,0.0,2018-12-05 00:00:00,Bien ,Localisation,Mal insonorisé,"7,9",Hôtel,Lyon," 6,9 "
Fabienne,France,0.0,2018-12-03 00:00:00,"Bonne situation, acceuil très chaleureux, mais beaucoup trop cher pendant POLLUTEC (prix x 2)",Chambre agréable et lit confortable,"Le très mauvais état des couloirs, très abimés et papier décollé (voir photos jointes)","7,5",Hôtel,Lyon," 6,9 "
Lebahar,France,0.0,2018-12-03 00:00:00,Bien ,Chambre simple mais propre. Au calme.,Aspect Cocooning,"7,1",Hôtel,Lyon," 6,9 "
Pascal,France,0.0,2018-11-30 00:00:00,Bon pour 45euros la nuit.,Bon rapport qualité/prix. Ayant payé 45euros je n'ai rien à dire de négatif sur l'hébergement à part le sol de la chambre en pente qui donne une sensation étrange.,None,"7,9",Hôtel,Lyon," 6,9 "
Georgette,Israël,0.0,2018-11-27 00:00:00,Passable,None,Ma chambre avec sani. Broyeur ne sentait pas bon et bruyant dommage,"5,4",Hôtel,Lyon," 6,9 "
Philippe,France,0.0,2018-11-25 00:00:00,Hôtel agréable,"Literie confortable 
Ménage fait correctement","Manque de prises 1 seule c est peu
Porte SDB a changer","6,2",Hôtel,Lyon," 6,9 "
Yves,France,0.0,2018-11-24 00:00:00,Probablement mon « camp de base » quand je viendrai à Lyon,L’emplacement (métro - train - tram - parking) et l’accueil. Un excellent rapport Qualité/Prix,L’exiguité de la douche.,"7,9",Hôtel,Lyon," 6,9 "
Christie,France,0.0,2018-11-22 00:00:00,Agréable,Literie confortable et insonorisation extérieur très correct.,"L'accueil de nuit était très médiocre (de nuit uniquement ) : nous attendions un plus d'explications à nos questions mais avions l'air de déranger, un peux léger pour la réception d'un hôtel.","6,7",Hôtel,Lyon," 6,9 "
Laetitia,France,0.0,2018-11-22 00:00:00,Très bien,Propre et confortable malgré la petite taille de la chambre!!,None,"8,3",Hôtel,Lyon," 6,9 "
Bastien,France,0.0,2018-11-21 00:00:00,Mauvais rapport qualité prix,"Chambre très propre
Personnel discret et souriant","- État général de l'hôtel : assez fatigué.
- État de la chambre : équipements à remettre aux normes (carrelage sdb cassé et dangereux, spots qui pendent du faux plafond, prise électrique déboitée avec fils apparents, peinture écaillée, miroir cassé, fissures un peu partout...)
- Papier toilette de mauvaise qualité (il fait MAL)
- Aucune isolation sonore avec les voisins
- Beaucoup trop chaud même en fermant tout. De plus les canalisations chauffage craquent toute la nuit
Pour tout cela : mauvais rapport qualité prix (une cinquantaine d'euros par nuit en novembre 2018)","6,2",Hôtel,Lyon," 6,9 "
Jules,France,0.0,2018-11-19 00:00:00,Choqué et déçu.,Emplacement,"J'ai payé pour une chambre non-fumeur avec baignoire, j'ai eu une chambre avec douche qui sentait la cigarette.","5,4",Hôtel,Lyon," 6,9 "
Emmanuel,France,0.0,2018-11-17 00:00:00,"Bon rapport qualité-prix, service cordial, idéal en plein centre à 2 pas de la gare Lyon-Perrache.","Buffet de petit déjeuner petit et compact, mais agréable et complet : salé (jambon et charcuterie, fromages) et sucré (céréales, compotes), avec des jus et de bons croissants et pain frais. Literie propre, coton blanc impeccable, grand lit très confortable. Bonne douche avec les produits qui vont bien.",Tuyauteries bruyantes et portes des chambres voisines aussi. Une seule prise murale par chambre.,"8,3",Hôtel,Lyon," 6,9 "
Marie,Suisse,0.0,2018-11-17 00:00:00,Bien ,bonne chambre avec lits sont confortables,None,"7,1",Hôtel,Lyon," 6,9 "
Olivier,France,0.0,2018-11-13 00:00:00,Bien ,"L’emplacement (à côté de la gare Perrache mais dans une petite rue donc pas de bruit), prix, le petit déjeuner (croissant tous les jours).","La chambre que nous avions aurait eu besoin d’un bon coup de peinture. Les murs des couloirs sont en mauvais état (tapisseries arrachées, plâtre abîmé). Mauvaise isolation phonique entre les appartements.","7,5",Hôtel,Lyon," 6,9 "
Cécilia,France,0.0,2018-11-13 00:00:00,Bon ,Chambre propre,mauvaise isolation phonique,"5,8",Hôtel,Lyon," 6,9 "
Michel,France,0.0,2018-11-12 00:00:00,correct pour un déplacement affaire à moindre coût.,Rapport qualité /prix correct sur l'hébergement,"le petit déjeuner sommaire, rapport qualité/prix moyen","6,2",Hôtel,Lyon," 6,9 "
Anonyme,France,0.0,2018-11-07 00:00:00,Passable,"Lit moelleux 
Tv de qualité 
Personnel agréable","Prises cassées / qui bougent 
Prises qui fonctionnent pas tout le temps 
Eau pas très chaude
Bruyant
Escalier fragile","5,4",Hôtel,Lyon," 6,9 "
Gaelle,France,0.0,2018-11-06 00:00:00,Très bien,Lit confortable,Sous levier de la salle de bain le nettoyage manquer au niveau du tuyau mais etat général propre,"8,3",Hôtel,Lyon," 6,9 "
Larissa,France,0.0,2018-11-04 00:00:00,Agréable,Par contre les lit etait extrêmement confortable avec un acceuil moelleux et taille des lits xxl. Des grandes tv aussi dans le chambre. Certains membres du personnel etaient très gentil. Le petit dejeuner manquait un peu de diversité pour le prix payer mais cela restait convenable. Emplacement ideal en face de la gare de perrache ou les transport vous enmenera en ville. On reviendra sûrement.,Le sol de ma chambre n'étais pas plat. Il etait en pente limpression était bizarre. Du coup on avait la tête plus basse que les pieds en dormant. Nous etions un groupe et dans une chambre il ny avait pas deau chaude et la porte de la salle de bain ne fermait pas. L'autre un pied de lit etait cassé et personne pour le réparer. Le menage venait d'être fait a mon arrivé et il y avait des cheveux dans la douche et les sac poubelles pas changer.,"6,7",Hôtel,Lyon," 6,9 "
Philiippe,France,0.0,2018-11-02 00:00:00,Bien ,"- Proximité immédiate de la Gare Perrache et à quelques mètres de la Brasserie Georges (RdV co-voiturage)
- Petit déjeuner dès 6h00 même le samedi dans une salle avec fenêtres
- Possibilité de se garer dans la rue le long de l'hôtel","- parties communes du 3ème étage (mur, moquette, décoration) à rafraîchir
- environ 2 cm de ""jour"" sous la porte de la chambre : la lumière du couloir passe","7,5",Hôtel,Lyon," 6,9 "
Pierre,France,0.0,2018-11-02 00:00:00,Convenable pour une nuit .,Le petit déjeuner,L'odeur dans la chambre la moquette très vieille la porte de la chambre qui grince,"5,4",Hôtel,Lyon," 6,9 "
Mbeuchot,France,0.0,2018-11-01 00:00:00,Agréable,"Le lit confortable, personnel accueillant","Eau froide dans la douche le premier soir, douche bouchée. Trou dans la fenêtre colmater avec un enveloppe kraft , du coup il faisait froid. De plus je devais avoir une baignoire, je n'en ai pas vu la couleur.","6,2",Hôtel,Lyon," 6,9 "
